"","cluster","Mean.of.log.A","Mean.of.log.B","Mean.of.log.C","Mean.of.log.D","isClusterMember","maxMembership","membership.of.cluster.1","membership.of.cluster.2","membership.of.cluster.3"
"D3Z9R8",1,-1.00486648641307,0.695434177564073,-0.699315599165439,1.00874790801444,TRUE,0.719564197026739,0.719564197026739,0.0971515221643394,0.183284280808922
"P24090",2,0.921002879400943,-0.661826300703325,0.786968690429269,-1.04614526912689,TRUE,0.720770886274664,0.107603619875272,0.720770886274664,0.171625493850064
"P49242",1,-1.24643486859391,0.402571478858155,-0.25934784118729,1.10321123092304,TRUE,0.721072967585812,0.721072967585812,0.106071950027655,0.172855082386534
"P86252",2,0.909273827400644,-0.457347136781224,0.738903442499646,-1.19083013311907,TRUE,0.721976762959051,0.105183468478681,0.721976762959051,0.172839768562268
"P61016",1,-0.870213552556973,0.0187279315425049,-0.543758029133742,1.39524365014821,TRUE,0.722065371080405,0.722065371080405,0.103204637200635,0.17472999171896
"P62907",1,-1.13878165567612,0.674041911984698,-0.522895752587309,0.987635496278727,TRUE,0.723595561501868,0.723595561501868,0.0987277220279567,0.177676716470176
"P16303",2,0.883516348871785,-0.542782776318995,0.795742947469058,-1.13647652002185,TRUE,0.723999726687105,0.106275464310616,0.723999726687105,0.169724809002279
"P85125",2,0.952077877626545,-0.490741849132921,0.703758196550649,-1.16509422504427,TRUE,0.726582080718061,0.102192048389253,0.726582080718061,0.171225870892686
"P19511",1,-0.770556842626532,0.147975799600781,-0.735261373389242,1.35784241641499,TRUE,0.728877088656352,0.728877088656352,0.0968542195271641,0.174268691816483
"P12001",1,-0.741304427532002,0.367374120806414,-0.872655548572389,1.24658585529798,TRUE,0.729255419363503,0.729255419363503,0.0920452817993553,0.178699298837142
"P21913",2,0.916646946907413,-0.459720418639509,0.731751447608624,-1.18867797587653,TRUE,0.729345420170101,0.101489937221792,0.729345420170101,0.169164642608108
"P57093",1,-0.882642589584684,0.056353645865472,-0.555460095647849,1.38174903936706,TRUE,0.729526788984061,0.729526788984061,0.100567468804812,0.169905742211127
"P10719",1,-0.786139691023282,0.449812982768322,-0.862150879344056,1.19847758759902,TRUE,0.729557333757296,0.729557333757296,0.0926864189487518,0.177756247293953
"P53534",2,0.905235622782682,-0.552303696579053,0.775697001343731,-1.12862892754736,TRUE,0.729612333463984,0.103131485014878,0.729612333463984,0.167256181521138
"Q03626",2,0.955069258540878,-0.598864822802357,0.734521153346977,-1.0907255890855,TRUE,0.731335991529162,0.101229603540915,0.731335991529162,0.167434404929923
"P34058",1,-0.880469794756418,0.616264641983705,-0.819235599602198,1.08344075237491,TRUE,0.732968823520182,0.732968823520182,0.0897203061264186,0.177310870353399
"P02767",2,0.83127697537868,-0.468770525776114,0.824611408578162,-1.18711785818073,TRUE,0.73358864951633,0.101844035796583,0.73358864951633,0.164567314687087
"P04904",1,-0.93347486681692,0.600765691983322,-0.758944704393074,1.09165387922667,TRUE,0.736102900274714,0.736102900274714,0.0920461309395581,0.171850968785728
"O89049",1,-0.817860182392178,0.385232243289297,-0.805722569409257,1.23835050851214,TRUE,0.737704658314084,0.737704658314084,0.0931082440046555,0.169187097681261
"P35434",1,-1.04708951247394,0.124468688111093,-0.393820135095721,1.31644095945856,TRUE,0.744839092949267,0.744839092949267,0.0968369255893201,0.158323981461413
"Q60587",1,-1.02967075227574,0.589227304659668,-0.644530873782009,1.08497432139808,TRUE,0.745256735309089,0.745256735309089,0.0917868227348077,0.162956441956103
"Q06647",1,-0.780303928520852,0.282452321514352,-0.796879712332893,1.29473131933939,TRUE,0.747125302964245,0.747125302964245,0.0882333351094178,0.164641361926338
"P15650",1,-0.795880206848633,0.231616172526001,-0.755589451913106,1.31985348623574,TRUE,0.748538989362449,0.748538989362449,0.0889809792174486,0.162480031420103
"Q68FY0",1,-1.07770605707768,0.168151034020481,-0.38087484271676,1.29042986577396,TRUE,0.753720381862032,0.753720381862032,0.0932377487286211,0.153041869409347
"Q6P0K8",1,-1.09670520689619,0.616617043561968,-0.566733083499606,1.04682124683382,TRUE,0.755747142478917,0.755747142478917,0.086560650814322,0.157692206706762
"Q920F5",1,-1.17357998389218,0.448620496352072,-0.398659712037238,1.12361919957735,TRUE,0.757882196170615,0.757882196170615,0.090120849222086,0.151996954607299
"P00507",1,-0.988825868867648,0.135902190809088,-0.479080704227237,1.3320043822858,TRUE,0.760087845974588,0.760087845974588,0.0896171430613257,0.150295010964086
"P14668",1,-1.19001824400734,0.38551037015185,-0.343273350932101,1.14778122478759,TRUE,0.76408500460952,0.76408500460952,0.0876143661734922,0.148300629216988
"Q9ER34",1,-0.826115827202921,0.273788106989528,-0.746098277815338,1.29842599802873,TRUE,0.764546296254708,0.764546296254708,0.083095219787652,0.15235848395764
"A1A5Q0",1,-1.15039305531266,0.294449607372259,-0.354196945170504,1.2101403931109,TRUE,0.765779491749368,0.765779491749368,0.0878689874535229,0.146351520797109
"P20788",1,-0.867043308597393,0.463158767971533,-0.786024959808923,1.18990950043478,TRUE,0.76641235899389,0.76641235899389,0.0807224415033179,0.152865199502792
"Q01205",1,-1.1418561185172,0.30732882492016,-0.374410432636578,1.20893772623362,TRUE,0.767750699656614,0.767750699656614,0.0871533131811745,0.145095987162212
"P35565",1,-0.924063565928439,0.538126552980134,-0.750973401198032,1.13691041414634,TRUE,0.767879252298398,0.767879252298398,0.0801523873662011,0.151968360335401
"Q64428",1,-0.995014709681899,0.512494273654496,-0.66175760058014,1.14427803660754,TRUE,0.768930286721352,0.768930286721352,0.0833329531455864,0.147736760133061
"Q5PPN7",1,-1.1399977600744,0.44750348420923,-0.447595282700421,1.14008955856559,TRUE,0.773027697330034,0.773027697330034,0.0838137301130291,0.143158572556937
"P07483",1,-0.941244361708913,0.175625021524125,-0.563268660790767,1.32888800097556,TRUE,0.773040473944371,0.773040473944371,0.083427130784095,0.143532395271534
"P11442",1,-1.14678650384945,0.383625692534224,-0.407882966087002,1.17104377740222,TRUE,0.777615535336376,0.777615535336376,0.0823766797193744,0.14000778494425
"P14408",1,-1.05472822852825,0.209921395148996,-0.439754364387074,1.28456119776633,TRUE,0.777648873414461,0.777648873414461,0.0828401314931534,0.139510995092386
"Q68FR6",1,-1.06320516670404,0.540783469003295,-0.587519319705086,1.10994101740583,TRUE,0.779207393214315,0.779207393214315,0.078864977112396,0.141927629673289
"P11030",1,-0.87803698546107,0.271649583450281,-0.689631740679857,1.29601914269065,TRUE,0.7796874161285,0.7796874161285,0.0788050818893596,0.141507501982141
"Q5XIH7",1,-1.04514420128843,0.489647485054176,-0.592202973285894,1.14769968952015,TRUE,0.780622011904256,0.780622011904256,0.0797326443127623,0.139645343782982
"P61983",1,-1.03858003819239,0.5232515943483,-0.612616643880163,1.12794508772425,TRUE,0.784193997478222,0.784193997478222,0.0769794395031403,0.138826563018637
"P23965",1,-1.08508509529279,0.448995249361606,-0.52418083536045,1.16027068129164,TRUE,0.784394376473887,0.784394376473887,0.0791625427817339,0.136443080744379
"P48500",1,-0.927532600372658,0.467907896730675,-0.722846569651962,1.18247127329394,TRUE,0.784690540245268,0.784690540245268,0.075437039351621,0.139872420403111
"Q641Z6",1,-1.05037119200368,0.23689913728425,-0.462093865616469,1.2755659203359,TRUE,0.792736516558745,0.792736516558745,0.076311214636227,0.130952268805028
"P35435",1,-1.06792226947819,0.326731224779647,-0.489086584808912,1.23027762950746,TRUE,0.793927445647732,0.793927445647732,0.0761363190565092,0.129936235295759
"P13803",1,-0.975020115662053,0.452729931055493,-0.662970123758188,1.18526030836475,TRUE,0.795016424227771,0.795016424227771,0.072982260930723,0.132001314841506
"P48675",1,-0.939820758372308,0.338242965719301,-0.65351208291623,1.25508987556924,TRUE,0.80138683972013,0.80138683972013,0.0710743596446681,0.127538800635202
"Q68FU3",1,-0.980730200900234,0.385564309938494,-0.627727061236256,1.222892952198,TRUE,0.806263890428566,0.806263890428566,0.0695051236517846,0.12423098591965
"Q62920",1,-1.08890601213291,0.414426871184063,-0.50391232109862,1.17839146204747,TRUE,0.811617368974538,0.811617368974538,0.0676308805701393,0.120751750455322
